./Planning/pddlXpSym/ring/ring2_r6_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
208,x30,0,0,1,208,212,719,1,313.25298266205937
./Planning/pddlXpSym/ring/ring_4_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,254803968,464,92,557,188,462,3.1700215629534796
1,x16,1,21233664,513,92,607,188,162,3.2378622830146924
2,x28,0,21233664,142,92,236,189,142,3.2511805649846792
3,x14,0,21233664,142,92,236,190,142,3.2648185789585114
4,x23,1,21233664,142,92,236,191,142,3.279339217930101
5,x89,1,21233664,142,92,236,192,142,3.293868536944501
6,x90,0,21233664,142,92,236,193,142,3.3081527180038393
7,x31,1,7077888,275,92,369,194,137,3.3225118869449943
8,x74,0,4718592,227,92,321,195,134,3.3354433469939977
9,x6,0,4718592,134,92,228,196,134,3.3478479590266943
10,x41,0,3145728,235,92,329,197,132,3.3603855629917234
11,x92,1,1572864,244,92,338,198,128,3.372655106941238
12,x1,0,786432,167,92,261,199,126,3.3853003459516913
13,x76,0,786432,126,92,220,200,126,3.398273025988601
14,x27,0,393216,217,92,311,201,123,3.4113434170139953
15,x17,1,0,123,92,217,202,1,3.422868930036202
16,x21,0,0,1,92,96,203,1,3.4272163650020957
17,x77,0,0,1,92,96,204,1,3.431779489037581
18,x67,1,0,1,92,96,205,1,3.4363369200145826
19,x62,0,0,1,92,96,206,1,3.440910071018152
20,x44,1,0,1,92,96,207,1,3.4455071799457073
21,x73,0,0,1,92,96,208,1,3.450086058001034
22,x69,1,0,1,92,96,209,1,3.4546384130371734
23,x53,1,0,1,92,96,210,1,3.459213786991313
24,x47,1,0,1,92,96,211,1,3.4637714460259303
25,x80,0,0,1,92,96,212,1,3.4683295459253713
26,x56,1,0,1,92,96,213,1,3.4728940540226176
27,x33,1,0,1,92,96,214,1,3.477457773988135
28,x40,0,0,1,92,96,215,1,3.4820122439414263
29,x63,1,0,1,92,96,216,1,3.4865690459264442
30,x48,1,0,1,92,96,217,1,3.4911284929839894
31,x24,1,0,1,92,96,218,1,3.4956848819274455
32,x51,0,0,1,92,96,219,1,3.5002471789484844
33,x42,0,0,1,92,96,220,1,3.5048089509364218
34,x4,0,0,1,92,96,221,1,3.5093740029260516
35,x7,0,0,1,92,96,222,1,3.5139352210098878
36,x61,0,0,1,92,96,223,1,3.5184912889963016
37,x81,0,0,1,92,96,224,1,3.523047909955494
38,x71,1,0,1,92,96,225,1,3.5276148460106924
39,x29,1,0,1,92,96,226,1,3.5321713070152327
40,x36,0,0,1,92,96,227,1,3.5367331749293953
41,x58,1,0,1,92,96,228,1,3.5412898269714788
42,x2,0,0,1,92,96,229,1,3.5458524440182373
43,x70,1,0,1,92,96,230,1,3.55041107092984
44,x57,1,0,1,92,96,231,1,3.554968302953057
45,x83,0,0,1,92,96,232,1,3.5595245820004493
46,x46,1,0,1,92,96,233,1,3.5640831149648875
47,x88,1,0,1,92,96,234,1,3.568638177937828
48,x85,1,0,1,92,96,235,1,3.5731948509346694
49,x15,0,0,1,92,96,236,1,3.577760898973793
50,x65,1,0,1,92,96,237,1,3.582315673935227
51,x26,0,0,1,92,96,238,1,3.5868731290102005
52,x50,1,0,1,92,96,239,1,3.5914316410198808
53,x52,0,0,1,92,96,240,1,3.5960094559704885
54,x72,1,0,1,92,96,241,1,3.6005634169559926
55,x37,1,0,1,92,96,242,1,3.605120891937986
56,x13,0,0,1,92,96,243,1,3.6120789559790865
57,x25,0,0,1,92,96,244,1,3.6195872130338103
58,x32,0,0,1,92,96,245,1,3.627107632928528
59,x64,1,0,1,92,96,246,1,3.634624716010876
60,x55,0,0,1,92,96,247,1,3.6421354539925233
61,x82,0,0,1,92,96,248,1,3.649651599000208
62,x8,1,0,1,92,96,249,1,3.6571524899918586
63,x54,1,0,1,92,96,250,1,3.664668373996392
64,x19,1,0,1,92,96,251,1,3.672185310977511
65,x34,0,0,1,92,96,252,1,3.6796953679295257
66,x39,0,0,1,92,96,253,1,3.68721739994362
67,x45,1,0,1,92,96,254,1,3.6947255519917235
68,x49,1,0,1,92,96,255,1,3.702248211018741
69,x87,1,0,1,92,96,256,1,3.7097603409783915
70,x78,0,0,1,92,96,257,1,3.717264233971946
71,x38,0,0,1,92,96,258,1,3.72477919398807
72,x22,1,0,1,92,96,259,1,3.7322893110103905
73,x59,1,0,1,92,96,260,1,3.739798974012956
74,x30,1,0,1,92,96,261,1,3.747318331967108
75,x10,1,0,1,92,96,262,1,3.7548309880075976
76,x18,0,0,1,92,96,263,1,3.7623413510154933
77,x43,0,0,1,92,96,264,1,3.7698599039576948
78,x3,1,0,1,92,96,265,1,3.777395052020438
79,x20,1,0,1,92,96,266,1,3.784916813019663
80,x84,1,0,1,92,96,267,1,3.792446877923794
81,x68,0,0,1,92,96,268,1,3.7999799629906192
82,x11,0,0,1,92,96,269,1,3.8075198149308562
83,x5,1,0,1,92,96,270,1,3.8150488790124655
84,x91,1,0,1,92,96,271,1,3.822578710038215
85,x66,0,0,1,92,96,272,1,3.8301110030151904
86,x86,0,0,1,92,96,273,1,3.8376466570189223
87,x79,0,0,1,92,96,274,1,3.8451769800158218
88,x35,0,0,1,92,96,275,1,3.852692106971517
89,x75,0,0,1,92,96,276,1,3.8602183850016445
90,x12,0,0,1,92,96,277,1,3.8677429859526455
91,x9,1,0,1,92,96,278,1,3.8752601880114526
92,x60,1,0,1,92,96,279,1,3.8827700399560854
./Planning/pddlXpSym/ring/ring_4_p_t2.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,3057647616,2731,152,2884,353,2729,31.078574896906503
1,x119,0,2887778304,2971,152,3125,353,2663,31.148554438957945
2,x13,0,2632974336,2642,152,2796,354,2344,31.289246698957868
3,x96,0,2250768384,2641,152,2795,355,2062,31.444102890905924
4,x136,1,785645568,2641,152,2795,356,1651,31.66842775500845
5,x38,0,757334016,1859,152,2013,357,1600,31.855833536945283
6,x106,0,378667008,1637,152,1791,358,1594,31.987190760904923
7,x125,0,189333504,1600,152,1754,359,1592,32.091514887986705
8,x133,1,63111168,2797,152,2951,360,1314,32.19578711793292
9,x151,1,30670848,2212,152,2366,361,1181,32.2940067629097
10,x76,1,7471104,1322,152,1476,362,892,32.3693752749823
11,x29,1,0,826,152,980,363,1,32.43061166990083
12,x78,1,0,1,152,156,364,1,32.43755296594463
13,x51,0,0,1,152,156,365,1,32.44520602794364
14,x33,0,0,1,152,156,366,1,32.45284870697651
15,x142,0,0,1,152,156,367,1,32.4604961409932
16,x99,0,0,1,152,156,368,1,32.468143492005765
17,x79,1,0,1,152,156,369,1,32.47578773298301
18,x152,1,0,1,152,156,370,1,32.48348207399249
19,x121,1,0,1,152,156,371,1,32.49112883990165
20,x58,1,0,1,152,156,372,1,32.498765593976714
21,x127,0,0,1,152,156,373,1,32.50640732399188
22,x56,0,0,1,152,156,374,1,32.5140539589338
23,x62,1,0,1,152,156,375,1,32.52170621894766
24,x18,0,0,1,152,156,376,1,32.529351653996855
25,x115,0,0,1,152,156,377,1,32.53699373395648
26,x66,0,0,1,152,156,378,1,32.54463721590582
27,x132,0,0,1,152,156,379,1,32.552280264906585
28,x43,0,0,1,152,156,380,1,32.55992957192939
29,x98,0,0,1,152,156,381,1,32.56757274293341
30,x81,1,0,1,152,156,382,1,32.57521599193569
31,x67,1,0,1,152,156,383,1,32.5828584789997
32,x69,1,0,1,152,156,384,1,32.59049829700962
33,x50,1,0,1,152,156,385,1,32.59813868091442
34,x143,0,0,1,152,156,386,1,32.60580185696017
35,x72,1,0,1,152,156,387,1,32.613448360934854
36,x82,1,0,1,152,156,388,1,32.621093423920684
37,x146,1,0,1,152,156,389,1,32.62873377499636
38,x3,0,0,1,152,156,390,1,32.63637482991908
39,x36,1,0,1,152,156,391,1,32.64402387395967
40,x80,1,0,1,152,156,392,1,32.65166677592788
41,x114,0,0,1,152,156,393,1,32.659313522977754
42,x89,0,0,1,152,156,394,1,32.66695515799802
43,x77,1,0,1,152,156,395,1,32.674596314900555
44,x27,1,0,1,152,156,396,1,32.68227281991858
45,x144,0,0,1,152,156,397,1,32.68992542696651
46,x1,1,0,1,152,156,398,1,32.69757264200598
47,x57,1,0,1,152,156,399,1,32.705255431937985
48,x129,0,0,1,152,156,400,1,32.712915124953724
49,x101,1,0,1,152,156,401,1,32.720598665997386
50,x34,0,0,1,152,156,402,1,32.7282440320123
51,x40,1,0,1,152,156,403,1,32.73589309200179
52,x32,1,0,1,152,156,404,1,32.74353388091549
53,x95,1,0,1,152,156,405,1,32.75117699697148
54,x111,0,0,1,152,156,406,1,32.75882021395955
55,x128,0,0,1,152,156,407,1,32.76646610896569
56,x83,1,0,1,152,156,408,1,32.77411321992986
57,x100,0,0,1,152,156,409,1,32.78176992700901
58,x105,0,0,1,152,156,410,1,32.78941418090835
59,x71,1,0,1,152,156,411,1,32.79705963097513
60,x74,1,0,1,152,156,412,1,32.80469592497684
61,x123,0,0,1,152,156,413,1,32.812338095973246
62,x87,1,0,1,152,156,414,1,32.81998407095671
63,x110,0,0,1,152,156,415,1,32.827633676934056
64,x137,1,0,1,152,156,416,1,32.835276786005124
65,x52,1,0,1,152,156,417,1,32.842919146991335
66,x108,1,0,1,152,156,418,1,32.850557848927565
67,x84,0,0,1,152,156,419,1,32.858202634961344
68,x31,1,0,1,152,156,420,1,32.86584602796938
69,x70,1,0,1,152,156,421,1,32.87348884891253
70,x93,0,0,1,152,156,422,1,32.88113826990593
71,x11,1,0,1,152,156,423,1,32.88881331193261
72,x15,1,0,1,152,156,424,1,32.896469614934176
73,x73,1,0,1,152,156,425,1,32.90414519794285
74,x88,1,0,1,152,156,426,1,32.9117935890099
75,x102,0,0,1,152,156,427,1,32.91963781195227
76,x53,0,0,1,152,156,428,1,32.92728668497875
77,x46,1,0,1,152,156,429,1,32.934932759962976
78,x55,0,0,1,152,156,430,1,32.942573452950455
79,x8,0,0,1,152,156,431,1,32.95022731798235
80,x48,1,0,1,152,156,432,1,32.95787639101036
81,x37,0,0,1,152,156,433,1,32.9655214229133
82,x68,0,0,1,152,156,434,1,32.9731649979949
83,x109,1,0,1,152,156,435,1,32.98080148291774
84,x141,1,0,1,152,156,436,1,32.98844627395738
85,x91,0,0,1,152,156,437,1,32.99608889000956
86,x140,0,0,1,152,156,438,1,33.00373085599858
87,x20,0,0,1,152,156,439,1,33.0113830139162
88,x41,0,0,1,152,156,440,1,33.01902620692272
89,x90,0,0,1,152,156,441,1,33.026667341939174
90,x97,0,0,1,152,156,442,1,33.034311739960685
91,x25,0,0,1,152,156,443,1,33.04195211001206
92,x63,1,0,1,152,156,444,1,33.04959723795764
93,x126,0,0,1,152,156,445,1,33.057247505988926
94,x149,0,0,1,152,156,446,1,33.06489095289726
95,x145,1,0,1,152,156,447,1,33.0725398499053
96,x92,1,0,1,152,156,448,1,33.080184381920844
97,x116,1,0,1,152,156,449,1,33.0878274779534
98,x49,1,0,1,152,156,450,1,33.09550221392419
99,x107,0,0,1,152,156,451,1,33.103150934912264
100,x94,0,0,1,152,156,452,1,33.11079100496136
101,x44,0,0,1,152,156,453,1,33.118436497985385
102,x103,1,0,1,152,156,454,1,33.126086472999305
103,x42,1,0,1,152,156,455,1,33.133733590948395
104,x150,1,0,1,152,156,456,1,33.141382162924856
105,x19,1,0,1,152,156,457,1,33.14903307391796
106,x130,1,0,1,152,156,458,1,33.15668043401092
107,x139,0,0,1,152,156,459,1,33.1643419949105
108,x104,1,0,1,152,156,460,1,33.171997390920296
109,x134,1,0,1,152,156,461,1,33.17963927099481
110,x147,0,0,1,152,156,462,1,33.18728871492203
111,x39,1,0,1,152,156,463,1,33.19493042700924
112,x135,0,0,1,152,156,464,1,33.202569085988216
113,x23,0,0,1,152,156,465,1,33.210214927908964
114,x54,1,0,1,152,156,466,1,33.21785674698185
115,x47,0,0,1,152,156,467,1,33.22549847699702
116,x65,0,0,1,152,156,468,1,33.233159004943445
117,x26,1,0,1,152,156,469,1,33.24080081097782
118,x112,0,0,1,152,156,470,1,33.24845406098757
119,x9,0,0,1,152,156,471,1,33.2561040869914
120,x59,1,0,1,152,156,472,1,33.263750963960774
121,x12,0,0,1,152,156,473,1,33.271394558949396
122,x138,0,0,1,152,156,474,1,33.27903758594766
123,x7,0,0,1,152,156,475,1,33.28668054193258
124,x28,0,0,1,152,156,476,1,33.29435111396015
125,x10,0,0,1,152,156,477,1,33.302001216914505
126,x113,0,0,1,152,156,478,1,33.30965095490683
127,x35,0,0,1,152,156,479,1,33.3172979389783
128,x75,0,0,1,152,156,480,1,33.324932268005796
129,x21,0,0,1,152,156,481,1,33.33258266595658
130,x14,1,0,1,152,156,482,1,33.34023193398025
131,x122,1,0,1,152,156,483,1,33.34787645295728
132,x85,0,0,1,152,156,484,1,33.355522249941714
133,x16,0,0,1,152,156,485,1,33.36317762499675
134,x118,0,0,1,152,156,486,1,33.37083112890832
135,x24,1,0,1,152,156,487,1,33.3784774079686
136,x117,1,0,1,152,156,488,1,33.38612620392814
137,x22,1,0,1,152,156,489,1,33.39377192000393
138,x61,0,0,1,152,156,490,1,33.40141649893485
139,x6,1,0,1,152,156,491,1,33.409064106992446
140,x148,0,0,1,152,156,492,1,33.416701992973685
141,x60,1,0,1,152,156,493,1,33.42454059293959
142,x64,0,0,1,152,156,494,1,33.432194213964976
143,x45,1,0,1,152,156,495,1,33.439841761952266
144,x86,1,0,1,152,156,496,1,33.44749068689998
145,x120,1,0,1,152,156,497,1,33.45513677492272
146,x4,0,0,1,152,156,498,1,33.4627740069991
147,x131,1,0,1,152,156,499,1,33.470414605923
148,x2,0,0,1,152,156,500,1,33.47806125995703
149,x5,1,0,1,152,156,501,1,33.48570819396991
150,x124,0,0,1,152,156,502,1,33.493354375939816
151,x17,0,0,1,152,156,503,1,33.50104218791239
152,x30,0,0,1,152,156,504,1,33.50868551200256
./Planning/pddlXpSym/ring/ring_4_p_t3.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,36691771392,19048,212,19261,518,19046,515.2498928410932
1,x111,0,33634123776,19191,212,19405,518,18994,515.3963592570508
2,x58,0,16817061888,18417,212,18631,519,18378,516.9036330550443
3,x164,0,9080930304,19354,212,19568,520,14974,518.1871971940855
4,x189,0,4540465152,14730,212,14944,521,14719,519.2982167440932
5,x47,0,2270232576,14631,212,14845,522,14549,520.3651124211028
6,x137,0,1135116288,14604,212,14818,523,14504,521.2837775810622
7,x101,1,305233920,14681,212,14895,524,9478,522.1711298410082
8,x100,1,75202560,9284,212,9498,525,3096,522.7613702160306
9,x94,0,75202560,2710,212,2924,526,2710,522.9749860060401
10,x140,0,37601280,2722,212,2936,527,2643,523.1853382830741
11,x31,0,26542080,2742,212,2956,528,2032,523.4003960940754
12,x25,0,17694720,3414,212,3628,529,1660,523.5576574150473
13,x84,0,17694720,1584,212,1798,530,1584,523.7149817260215
14,x34,1,0,1499,212,1713,531,1,523.9057582770474
15,x80,0,0,1,212,216,532,1,523.9247910480481
16,x208,1,0,1,212,216,533,1,523.9452191439923
17,x199,1,0,1,212,216,534,1,523.9656277870527
18,x186,0,0,1,212,216,535,1,523.9860533190658
19,x54,0,0,1,212,216,536,1,524.0064853440272
20,x116,1,0,1,212,216,537,1,524.026883179089
21,x79,1,0,1,212,216,538,1,524.0472977160243
22,x174,0,0,1,212,216,539,1,524.0677103280323
23,x13,1,0,1,212,216,540,1,524.0881212840322
24,x144,1,0,1,212,216,541,1,524.1085834200494
25,x18,0,0,1,212,216,542,1,524.1290008689975
26,x108,0,0,1,212,216,543,1,524.149399845046
27,x85,0,0,1,212,216,544,1,524.169795707101
28,x206,1,0,1,212,216,545,1,524.190223595011
29,x60,0,0,1,212,216,546,1,524.2106125630671
30,x147,0,0,1,212,216,547,1,524.231017703074
31,x96,1,0,1,212,216,548,1,524.2514118080726
32,x126,0,0,1,212,216,549,1,524.2718107590917
33,x46,1,0,1,212,216,550,1,524.2847698340192
34,x62,1,0,1,212,216,551,1,524.297065164079
35,x6,1,0,1,212,216,552,1,524.3093831650913
36,x135,1,0,1,212,216,553,1,524.3216670780675
37,x107,0,0,1,212,216,554,1,524.3339750990272
38,x114,1,0,1,212,216,555,1,524.346279244055
39,x198,0,0,1,212,216,556,1,524.3585826160852
40,x110,1,0,1,212,216,557,1,524.3708937580232
41,x161,1,0,1,212,216,558,1,524.3831809740514
42,x75,1,0,1,212,216,559,1,524.3955015609972
43,x59,0,0,1,212,216,560,1,524.4078127430985
44,x149,1,0,1,212,216,561,1,524.420103186043
45,x57,1,0,1,212,216,562,1,524.432394403033
46,x134,0,0,1,212,216,563,1,524.4446675690124
47,x1,1,0,1,212,216,564,1,524.4569951870944
48,x109,1,0,1,212,216,565,1,524.4692696540151
49,x118,0,0,1,212,216,566,1,524.481526888092
50,x83,0,0,1,212,216,567,1,524.4938014961081
51,x138,1,0,1,212,216,568,1,524.5060818510829
52,x64,0,0,1,212,216,569,1,524.518348672078
53,x165,1,0,1,212,216,570,1,524.5306264420506
54,x163,0,0,1,212,216,571,1,524.542896428029
55,x187,0,0,1,212,216,572,1,524.5551799749956
56,x8,0,0,1,212,216,573,1,524.5674879620783
57,x103,0,0,1,212,216,574,1,524.5797862129984
58,x183,0,0,1,212,216,575,1,524.5920679550618
59,x201,1,0,1,212,216,576,1,524.6043405079981
60,x35,1,0,1,212,216,577,1,524.6165999160148
61,x141,1,0,1,212,216,578,1,524.6288962430554
62,x29,1,0,1,212,216,579,1,524.641177221085
63,x68,1,0,1,212,216,580,1,524.6534358960344
64,x65,0,0,1,212,216,581,1,524.665734956041
65,x72,0,0,1,212,216,582,1,524.6780459471047
66,x78,1,0,1,212,216,583,1,524.6903144090902
67,x21,1,0,1,212,216,584,1,524.7025849410566
68,x63,0,0,1,212,216,585,1,524.7148599380162
69,x150,1,0,1,212,216,586,1,524.727131411084
70,x173,0,0,1,212,216,587,1,524.7394131730543
71,x148,0,0,1,212,216,588,1,524.7517184060998
72,x16,1,0,1,212,216,589,1,524.7639988360461
73,x168,0,0,1,212,216,590,1,524.7764768740162
74,x179,1,0,1,212,216,591,1,524.7887621220434
75,x152,0,0,1,212,216,592,1,524.8010450520087
76,x67,1,0,1,212,216,593,1,524.8133198710857
77,x190,0,0,1,212,216,594,1,524.8256006360753
78,x177,0,0,1,212,216,595,1,524.8378985431045
79,x156,0,0,1,212,216,596,1,524.8502173300367
80,x154,0,0,1,212,216,597,1,524.8625443020137
81,x185,1,0,1,212,216,598,1,524.8748305659974
82,x87,1,0,1,212,216,599,1,524.8871491290629
83,x95,1,0,1,212,216,600,1,524.8994293099968
84,x105,0,0,1,212,216,601,1,524.9117499330314
85,x159,0,0,1,212,216,602,1,524.9240362170385
86,x181,1,0,1,212,216,603,1,524.9363128580153
87,x170,1,0,1,212,216,604,1,524.9486038070172
88,x33,0,0,1,212,216,605,1,524.9609094629996
89,x142,1,0,1,212,216,606,1,524.973234238103
90,x15,0,0,1,212,216,607,1,524.985527155106
91,x176,1,0,1,212,216,608,1,524.9978372660698
92,x115,1,0,1,212,216,609,1,525.0101296619978
93,x139,0,0,1,212,216,610,1,525.0224306120072
94,x203,1,0,1,212,216,611,1,525.0347098150523
95,x117,1,0,1,212,216,612,1,525.0470040490618
96,x192,0,0,1,212,216,613,1,525.0592847761
97,x182,1,0,1,212,216,614,1,525.0716132170055
98,x127,0,0,1,212,216,615,1,525.0839078630088
99,x3,1,0,1,212,216,616,1,525.0961785590043
100,x207,0,0,1,212,216,617,1,525.1084551319946
101,x211,0,0,1,212,216,618,1,525.1207350260811
102,x56,1,0,1,212,216,619,1,525.1330090929987
103,x132,0,0,1,212,216,620,1,525.1453151880996
104,x155,1,0,1,212,216,621,1,525.1575918160379
105,x32,0,0,1,212,216,622,1,525.1698824440828
106,x131,1,0,1,212,216,623,1,525.1821603530552
107,x194,0,0,1,212,216,624,1,525.1944386720425
108,x42,0,0,1,212,216,625,1,525.2066994589986
109,x178,1,0,1,212,216,626,1,525.2190077319974
110,x44,0,0,1,212,216,627,1,525.2312999460846
111,x136,0,0,1,212,216,628,1,525.2435867110034
112,x93,1,0,1,212,216,629,1,525.2558668680722
113,x151,1,0,1,212,216,630,1,525.2681555310264
114,x38,1,0,1,212,216,631,1,525.2806587540545
115,x104,0,0,1,212,216,632,1,525.2929212050512
116,x77,0,0,1,212,216,633,1,525.3051945370389
117,x123,1,0,1,212,216,634,1,525.3174718280789
118,x43,0,0,1,212,216,635,1,525.3297737200046
119,x99,0,0,1,212,216,636,1,525.342064150027
120,x193,1,0,1,212,216,637,1,525.3543671530206
121,x9,0,0,1,212,216,638,1,525.3666560950223
122,x4,0,0,1,212,216,639,1,525.3789349060971
123,x14,0,0,1,212,216,640,1,525.3912279130891
124,x197,1,0,1,212,216,641,1,525.4035249670269
125,x205,1,0,1,212,216,642,1,525.4158263080753
126,x73,1,0,1,212,216,643,1,525.4281132650794
127,x45,0,0,1,212,216,644,1,525.4404023390962
128,x204,0,0,1,212,216,645,1,525.4526710020145
129,x48,0,0,1,212,216,646,1,525.4649712970713
130,x157,0,0,1,212,216,647,1,525.4772432120517
131,x195,0,0,1,212,216,648,1,525.4895206420915
132,x146,1,0,1,212,216,649,1,525.5018086140044
133,x153,1,0,1,212,216,650,1,525.5140913430369
134,x81,0,0,1,212,216,651,1,525.526367826038
135,x24,1,0,1,212,216,652,1,525.5386576240417
136,x162,1,0,1,212,216,653,1,525.5509616860654
137,x145,1,0,1,212,216,654,1,525.5632471900899
138,x106,1,0,1,212,216,655,1,525.5755346210208
139,x10,0,0,1,212,216,656,1,525.5878413600149
140,x180,0,0,1,212,216,657,1,525.6001487050671
141,x175,0,0,1,212,216,658,1,525.6124242640799
142,x133,0,0,1,212,216,659,1,525.6247132550925
143,x51,1,0,1,212,216,660,1,525.6370185660198
144,x76,0,0,1,212,216,661,1,525.6492999370676
145,x92,1,0,1,212,216,662,1,525.661569470074
146,x212,1,0,1,212,216,663,1,525.6738690750208
147,x28,0,0,1,212,216,664,1,525.6861388850957
148,x49,0,0,1,212,216,665,1,525.6984288690146
149,x90,1,0,1,212,216,666,1,525.7107339940267
150,x36,0,0,1,212,216,667,1,525.7230255490867
151,x112,0,0,1,212,216,668,1,525.735318068997
152,x98,1,0,1,212,216,669,1,525.7476395950653
153,x202,0,0,1,212,216,670,1,525.7599210360786
154,x74,1,0,1,212,216,671,1,525.7722087890143
155,x88,1,0,1,212,216,672,1,525.7847152861068
156,x41,1,0,1,212,216,673,1,525.7970006490359
157,x55,0,0,1,212,216,674,1,525.8092858110322
158,x39,1,0,1,212,216,675,1,525.821539800032
159,x191,0,0,1,212,216,676,1,525.8338208619971
160,x130,0,0,1,212,216,677,1,525.846133420011
161,x121,0,0,1,212,216,678,1,525.8584337150678
162,x27,1,0,1,212,216,679,1,525.8707306780852
163,x196,1,0,1,212,216,680,1,525.8830067689996
164,x12,0,0,1,212,216,681,1,525.8952882461017
165,x82,1,0,1,212,216,682,1,525.9076089160517
166,x86,1,0,1,212,216,683,1,525.9199079470709
167,x22,1,0,1,212,216,684,1,525.9322258060565
168,x209,0,0,1,212,216,685,1,525.9444891670719
169,x167,1,0,1,212,216,686,1,525.9567665710347
170,x158,0,0,1,212,216,687,1,525.9690570350504
171,x119,0,0,1,212,216,688,1,525.981313004042
172,x210,0,0,1,212,216,689,1,525.993618747103
173,x7,0,0,1,212,216,690,1,526.005896003102
174,x160,0,0,1,212,216,691,1,526.0182019250933
175,x128,1,0,1,212,216,692,1,526.0304698320106
176,x40,0,0,1,212,216,693,1,526.0427791239927
177,x91,0,0,1,212,216,694,1,526.0550624680473
178,x188,0,0,1,212,216,695,1,526.0673444380518
179,x53,0,0,1,212,216,696,1,526.0796391190961
180,x61,0,0,1,212,216,697,1,526.0919046370545
181,x129,0,0,1,212,216,698,1,526.1042056530714
182,x50,1,0,1,212,216,699,1,526.1164792530471
183,x102,1,0,1,212,216,700,1,526.1287488420494
184,x26,1,0,1,212,216,701,1,526.1410372310784
185,x52,1,0,1,212,216,702,1,526.1533013590379
186,x19,1,0,1,212,216,703,1,526.1656050080201
187,x66,1,0,1,212,216,704,1,526.1778879140038
188,x23,0,0,1,212,216,705,1,526.1901621069992
189,x69,1,0,1,212,216,706,1,526.2024467420997
190,x89,0,0,1,212,216,707,1,526.2147408470046
191,x97,0,0,1,212,216,708,1,526.2270343290875
192,x125,0,0,1,212,216,709,1,526.2393314890796
193,x172,0,0,1,212,216,710,1,526.2516261599958
194,x169,1,0,1,212,216,711,1,526.2639389970573
195,x71,0,0,1,212,216,712,1,526.276409215061
196,x113,0,0,1,212,216,713,1,526.2887062201044
197,x122,1,0,1,212,216,714,1,526.301005823072
198,x120,1,0,1,212,216,715,1,526.3132828070084
199,x11,1,0,1,212,216,716,1,526.3255602900172
200,x200,1,0,1,212,216,717,1,526.3378518460086
201,x70,1,0,1,212,216,718,1,526.3501667100936
202,x184,1,0,1,212,216,719,1,526.3624481220031
203,x37,0,0,1,212,216,720,1,526.3747437120182
204,x143,1,0,1,212,216,721,1,526.387031979044
205,x20,0,0,1,212,216,722,1,526.3993266629986
206,x2,0,0,1,212,216,723,1,526.4116632060613
207,x5,1,0,1,212,216,724,1,526.4239552580984
208,x171,0,0,1,212,216,725,1,526.436243946082
209,x124,0,0,1,212,216,726,1,526.4485149090178
210,x166,0,0,1,212,216,727,1,526.4607843630947
211,x17,0,0,1,212,216,728,1,526.4730476340046
212,x30,0,0,1,212,216,729,1,526.4853356280364
./Planning/pddlXpSym/ring/ring_5_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,15288238080,763,114,878,237,761,6.2239704499952495
1,x58,1,7644119040,765,114,881,237,760,6.304371627047658
2,x57,1,3822059520,761,114,877,238,759,6.389434949029237
3,x8,0,3567255552,859,114,975,239,748,6.473444718983956
4,x54,1,1189085184,1383,114,1499,240,685,6.558607378974557
5,x106,1,594542592,719,114,835,241,684,6.643436509068124
6,x22,1,42467328,771,114,887,242,196,6.728034612024203
7,x71,0,21233664,195,114,311,243,165,6.76199283497408
8,x90,0,10616832,220,114,336,244,164,6.792438143049367
9,x74,0,5308416,204,114,320,245,163,6.8232860040152445
10,x87,1,2654208,213,114,329,246,162,6.851422406034544
11,x100,0,1327104,179,114,295,247,161,6.880891341017559
12,x91,0,884736,259,114,375,248,158,6.909576306003146
13,x81,1,442368,254,114,370,249,155,6.9375870489748195
14,x3,1,221184,203,114,319,250,154,6.9617509440286085
15,x98,1,221184,154,114,270,251,154,6.985452000983059
16,x51,1,0,154,114,270,252,1,7.00926233897917
17,x95,1,0,1,114,118,253,1,7.0172130119754
18,x38,1,0,1,114,118,254,1,7.025695200078189
19,x93,1,0,1,114,118,255,1,7.034185994998552
20,x49,1,0,1,114,118,256,1,7.042654299992137
21,x17,1,0,1,114,118,257,1,7.051113125984557
22,x52,1,0,1,114,118,258,1,7.059571181074716
23,x31,1,0,1,114,118,259,1,7.068043714039959
24,x84,0,0,1,114,118,260,1,7.0765134410467
25,x41,1,0,1,114,118,261,1,7.0849769259803
26,x72,1,0,1,114,118,262,1,7.09343752800487
27,x88,1,0,1,114,118,263,1,7.101916691055521
28,x33,1,0,1,114,118,264,1,7.110384594998322
29,x2,0,0,1,114,118,265,1,7.118845392018557
30,x89,0,0,1,114,118,266,1,7.1273172199726105
31,x1,0,0,1,114,118,267,1,7.135777916992083
32,x102,0,0,1,114,118,268,1,7.144237469066866
33,x46,1,0,1,114,118,269,1,7.152705949032679
34,x40,1,0,1,114,118,270,1,7.161170128034428
35,x24,1,0,1,114,118,271,1,7.16964200604707
